CCP46374.1,EOS99329.1,54.62,9e-92,99,272
CCP46375.1,EOS99328.1,68.62,1e-158,96,451
CCP46376.1,EOT05871.1,45.14,1e-89,51,285
CCP46378.1,EOT01966.2,66.07,0.0,100,521
CCP46379.1,EPY93095.1,50.53,6e-62,95,196
CCP46381.1,EOT01964.1,62.65,3e-97,98,287
CCP46382.1,EOT01963.1,68.22,0.0,99,517
CCP46383.1,EOT05339.1,52.83,2e-158,89,464
CCP46384.1,EOT01961.1,63.57,3e-165,99,470
CCP46385.1,EOT01960.1,46.63,1e-66,98,213
CCP46386.1,EOT01959.1,42.74,5e-66,99,213
CCP46388.1,EOT01761.1,36.05,4e-38,90,135
CCP46390.1,EOS99945.1,46.84,9e-46,84,149
CCP46391.1,EOS99944.1,48.0,2e-87,98,265
CCP46392.1,EOS99943.1,54.33,9e-109,99,319
CCP46393.1,EOS99942.1,53.69,2e-146,99,423
CCP46394.1,EOS99996.1,50.14,3e-115,95,340
CCP46396.1,EOS97240.1,44.51,5e-72,45,240
