CCP46327.1,EID09858.1,72.58,0.0,99,522
CCP46328.1,EID09859.1,73.04,0.0,99,708
CCP46332.1,EID14926.1,34.0,3e-31,70,116
CCP46337.1,EID09865.1,79.81,0.0,98,895
CCP46338.1,EID09866.1,82.82,1e-159,99,446
CCP46339.1,EID11779.1,60.58,2e-113,98,330
CCP46340.1,EID13629.1,73.15,0.0,98,577
CCP46341.1,EID13630.1,59.66,2e-96,98,283
CCP46342.1,EID13631.1,84.84,0.0,99,598
CCP46343.1,EID13632.1,74.03,5e-163,100,459
CCP46344.1,EID13633.1,79.66,0.0,99,580
CCP46345.1,EID13634.1,88.69,0.0,99,693
CCP46348.1,EID13643.1,78.7,0.0,99,661
CCP46349.1,EID13644.1,63.43,9e-53,90,165
CCP46351.1,EID13646.1,72.0,0.0,98,580
CCP46352.1,EID13647.1,74.81,8e-139,99,392
CCP46353.1,EID13648.1,80.27,0.0,100,642
CCP46356.1,EID13654.1,90.88,0.0,98,636
CCP46357.1,EID13655.1,87.54,0.0,98,536
CCP46358.1,EID13656.1,77.39,8e-139,100,393
CCP46359.1,EID13657.1,82.59,0.0,99,946
CCP46360.1,EID13658.1,71.58,3e-144,99,409
CCP46362.1,EID13661.1,82.86,0.0,99,622
CCP46363.1,EID13662.1,77.1,5e-70,100,207
CCP46364.1,EID13663.1,70.73,1e-167,98,471
CCP46365.1,EID13664.1,84.5,0.0,100,699
CCP46366.1,EID13665.1,71.86,3e-150,99,428
CCP46367.1,EID13666.1,75.06,0.0,96,637
CCP46368.1,EID13667.1,86.7,0.0,100,687
CCP46370.1,EID13672.1,83.22,0.0,100,504
CCP46371.1,EID13673.1,72.51,1e-125,97,359
CCP46372.1,EID13674.1,87.65,3e-157,98,438
CCP46373.1,EID13675.1,81.6,5e-178,99,495
CCP46374.1,EID13676.1,78.14,1e-146,99,412
CCP46375.1,EID13677.1,86.12,0.0,99,595
CCP46377.1,EID13880.1,60.07,1e-114,99,333
CCP46378.1,EID13683.1,85.49,0.0,100,685
CCP46379.1,EID13684.1,81.54,2e-120,98,341
CCP46381.1,EID13685.1,85.71,1e-159,99,446
CCP46382.1,EID13686.1,81.12,0.0,100,655
CCP46383.1,EID13687.1,75.69,0.0,99,777
CCP46384.1,EID13688.1,84.8,0.0,99,643
CCP46385.1,EID13689.1,77.4,7e-151,99,428
CCP46386.1,EID13690.1,73.87,4e-142,97,405
CCP46387.1,EID13691.1,78.8,0.0,98,610
CCP46390.1,EID13704.1,84.95,3e-114,99,324
CCP46392.1,EID13706.1,79.86,8e-170,97,474
CCP46393.1,EID13707.1,85.1,0.0,100,717
CCP46394.1,EID13708.1,73.94,0.0,98,526
CCP46395.1,EID13709.1,46.29,2e-41,99,137
CCP46396.1,EID13710.1,73.02,0.0,99,951
CCP46397.1,EID13711.1,87.37,4e-127,99,358
