CCP46352.1,BAH27867.1,100.0,0.0,100,532
CCP46353.1,BAH27868.1,100.0,0.0,100,773
CCP46354.1,BAH27869.1,100.0,0.0,100,795
CCP46355.1,BAH27870.1,100.0,0.0,100,1046
CCP46355.1,BAH27695.1,53.43,3e-95,84,298
CCP46356.1,BAH27871.1,100.0,0.0,100,697
CCP46357.1,BAH27872.1,100.0,0.0,100,610
CCP46358.1,BAH27873.1,100.0,0.0,100,520
CCP46359.1,BAH27874.1,100.0,0.0,100,1147
CCP46360.1,BAH27875.1,100.0,0.0,100,578
CCP46361.1,BAH27876.1,100.0,0.0,100,952
CCP46362.1,BAH27877.1,100.0,0.0,100,790
CCP46363.1,BAH27878.1,100.0,9e-91,100,259
CCP46364.1,BAH27879.1,100.0,0.0,100,629
CCP46365.1,BAH27880.1,100.0,0.0,100,795
CCP46366.1,BAH27881.1,100.0,0.0,100,679
CCP46367.1,BAH27882.1,100.0,0.0,100,901
CCP46368.1,BAH27883.1,100.0,0.0,100,787
CCP46369.1,BAH27884.1,100.0,2e-111,100,314
CCP46370.1,BAH27885.1,99.67,0.0,100,597
CCP46371.1,BAH27886.1,100.0,0.0,100,521
CCP46372.1,BAH27887.1,100.0,0.0,100,499
CCP46373.1,BAH27888.1,99.66,0.0,100,598
CCP46374.1,BAH27889.1,100.0,0.0,100,515
CCP46375.1,BAH27890.1,100.0,0.0,100,702
CCP46376.1,BAH27891.1,100.0,0.0,100,1403
CCP46377.1,BAH27892.1,99.65,0.0,100,566
CCP46378.1,BAH27893.1,100.0,0.0,100,785
CCP46379.1,BAH27894.1,100.0,3e-147,100,409
CCP46380.1,BAH27895.1,100.0,0.0,100,1012
CCP46381.1,BAH27896.1,99.62,0.0,100,524
CCP46382.1,BAH27897.1,100.0,0.0,100,785
CCP46383.1,BAH27898.1,99.8,0.0,100,1015
CCP46384.1,BAH27899.1,100.0,0.0,100,760
CCP46385.1,BAH27900.1,99.37,0.0,100,626
CCP46386.1,BAH27901.1,100.0,0.0,100,630
CCP46387.1,BAH27902.1,100.0,0.0,100,782
CCP46388.1,BAH27903.1,100.0,0.0,100,572
CCP46389.1,BAH27904.1,100.0,2e-61,100,182
CCP46390.1,BAH27905.1,99.47,5e-137,100,382
CCP46391.1,BAH27906.1,100.0,0.0,100,613
CCP46392.1,BAH27907.1,100.0,0.0,100,595
CCP46393.1,BAH27908.1,99.75,0.0,100,808
CCP46394.1,BAH27909.1,100.0,0.0,100,726
CCP46395.1,BAH27910.1,100.0,6e-130,100,363
CCP46396.1,BAH27911.1,100.0,0.0,100,1405
CCP46397.1,BAH27912.1,100.0,7e-144,100,400
ABH00046.1,BAH27909.1,47.47,4e-104,96,311
ABH00046.1,BAH27891.1,28.7,9e-36,89,135
ABH00047.1,BAH27863.1,57.61,2e-158,95,452
ABH00048.1,BAH27908.1,41.98,5e-94,95,288
ABH00049.1,BAH27906.1,47.62,1e-91,94,276
ABH00058.1,BAH27907.1,37.78,2e-58,88,189
ABH00062.1,BAH27872.1,63.01,5e-127,92,366
ABH00063.1,BAH27871.1,57.4,2e-138,94,399
ABH00065.1,BAH27873.1,60.67,2e-107,99,313
ABH00072.1,BAH26172.1,30.22,4e-33,93,129
ABH00074.1,BAH27897.1,34.19,1e-40,95,147
ABH00074.1,BAH27880.1,31.56,5e-39,94,142
ABH00074.1,BAH26242.1,30.43,2e-37,95,138
ABH00074.1,BAH27911.1,34.37,1e-36,82,139
ABH00074.1,BAH27840.1,31.07,7e-33,85,125
ABH00075.1,BAH26780.1,40.74,1e-36,78,130
ABH00080.1,BAH27264.1,41.47,2e-54,88,182
ABH00080.1,BAH25724.1,41.98,3e-54,88,180
ABH00080.1,BAH25723.1,37.88,2e-48,89,164
ABH00083.1,BAH27346.1,33.53,5e-84,76,274
ABH00083.1,BAH25717.1,35.68,4e-78,72,258
ABH00083.1,BAH25205.1,34.24,7e-74,71,246
ABH00083.1,BAH28189.1,26.3,1e-36,67,140
ABH00084.1,BAH27874.1,43.6,2e-143,97,427
ABG96268.1,BAH27912.1,71.13,1e-97,91,283
ABG96269.1,BAH27911.1,56.89,0.0,99,679
ABG96270.1,BAH27881.1,49.57,5e-109,99,323
ABG96271.1,BAH27880.1,74.23,0.0,100,592
ABG96272.1,BAH27879.1,63.27,5e-145,96,413
ABG96273.1,BAH27878.1,73.17,2e-63,88,191
ABG96274.1,BAH27877.1,78.12,0.0,99,627
ABG96317.1,BAH27875.1,62.54,5e-121,98,349
ABG96317.1,BAH27731.1,40.07,1e-45,96,155
ABG96318.1,BAH27874.1,67.26,0.0,97,778
ABG96319.1,BAH27873.1,71.26,7e-131,100,372
ABG96320.1,BAH27872.1,86.2,0.0,99,528
ABG96321.1,BAH27871.1,84.57,0.0,99,581
ABG96324.1,BAH27863.1,67.9,0.0,92,550
ABG96325.1,BAH27908.1,78.89,0.0,99,633
ABG96326.1,BAH27907.1,76.12,1e-157,98,443
ABG96327.1,BAH27906.1,81.61,0.0,99,513
ABG96328.1,BAH27905.1,75.41,4e-100,93,288
ABG96377.1,BAH27901.1,43.15,1e-72,97,229
ABG96377.1,BAH26241.1,36.67,6e-55,99,184
ABG96378.1,BAH27900.1,55.83,5e-99,99,295
ABG96379.1,BAH27899.1,66.06,0.0,99,510
ABG96380.1,BAH26243.1,42.86,3e-67,90,213
ABG96381.1,BAH27898.1,59.45,0.0,99,558
ABG96382.1,BAH27897.1,68.37,0.0,92,541
ABG96382.1,BAH26242.1,44.02,2e-104,95,316
ABG96383.1,BAH27896.1,73.36,2e-136,97,387
ABG96384.1,BAH27894.1,57.22,6e-79,95,235
ABG96385.1,BAH27893.1,73.58,0.0,100,587
ABG96435.1,BAH27890.1,72.36,3e-174,99,490
ABG96436.1,BAH27889.1,69.51,1e-125,96,358
ABG96437.1,BAH27888.1,77.27,4e-167,97,467
ABG96438.1,BAH27887.1,74.29,5e-131,95,372
ABG96439.1,BAH27886.1,65.1,6e-105,98,306
ABG96440.1,BAH27885.1,70.92,2e-150,99,426
ABG96441.1,BAH25268.1,71.22,1e-144,92,410
ABG96441.1,BAH27377.1,39.58,5e-53,93,175
ABG96441.1,BAH26456.1,40.98,7e-52,88,172
ABG96465.1,BAH27882.1,68.63,0.0,90,595
ABG96468.1,BAH25255.1,44.48,2e-70,99,219
ABG96469.1,BAH27860.1,79.8,0.0,100,628
ABG96470.1,BAH27859.1,73.37,0.0,99,521
ABG96471.1,BAH27858.1,66.45,5e-143,93,407
ABG96472.1,BAH27857.1,73.18,0.0,99,526
ABG96474.1,BAH27852.1,77.22,2e-146,95,412
ABG96475.1,BAH27851.1,68.5,0.0,99,789
ABG96475.1,BAH27848.1,76.83,3e-87,30,269
ABG96476.1,BAH26202.1,44.91,2e-106,100,318
ABG96476.1,BAH25848.1,47.0,1e-95,99,291
ABG96477.1,BAH27842.1,57.37,0.0,97,548
ABG96477.1,BAH26052.1,50.76,2e-167,99,486
ABG96478.1,BAH27841.1,54.59,2e-133,100,387
ABG96479.1,BAH27840.1,77.25,0.0,100,641
ABG96481.1,BAH27838.1,62.71,3e-119,97,347
ABG96482.1,BAH27837.1,71.94,6e-131,99,372
ABG96482.1,BAH24471.1,61.9,1e-107,99,313
ABG96482.1,BAH24896.1,59.92,1e-102,99,300
ABG96483.1,BAH27836.1,67.77,2e-115,96,334
ABG96483.1,BAH24472.1,58.06,8e-90,97,270
ABG96483.1,BAH24897.1,55.63,5e-87,95,263
ABG96484.1,BAH27835.1,41.98,1e-95,98,292
ABG96484.1,BAH24898.1,37.09,3e-65,91,213
ABG96484.1,BAH24473.1,33.72,2e-58,95,197
ABG96485.1,BAH27834.1,48.08,7e-103,99,307
ABG96485.1,BAH24899.1,46.31,7e-85,99,261
ABG96485.1,BAH24474.1,38.66,4e-74,99,233
ABG96486.1,BAH27833.1,43.2,2e-84,96,261
ABG96486.1,BAH24475.1,33.02,2e-56,91,191
ABG96486.1,BAH24900.1,34.27,8e-54,91,184
ABG96487.1,BAH27832.1,46.06,2e-114,95,344
ABG96487.1,BAH24901.1,42.21,2e-98,82,305
ABG96487.1,BAH24476.1,39.25,2e-94,91,295
ABG96488.1,BAH27831.1,39.12,6e-83,87,259
ABG96488.1,BAH24477.1,41.69,1e-80,82,254
ABG96488.1,BAH24902.1,39.37,2e-75,86,241
ABG96489.1,BAH27830.1,49.14,1e-127,86,383
ABG96489.1,BAH24478.1,39.21,2e-83,85,267
ABG96489.1,BAH24903.1,38.46,7e-79,85,255
ABG96492.1,BAH26341.1,41.54,6e-60,95,191
ABG97568.1,BAH27838.1,55.0,4e-99,94,295
ABG97574.1,BAH27907.1,39.74,3e-70,99,219
ABG97575.1,BAH27874.1,48.56,4e-166,95,486
ABG97576.1,BAH27873.1,59.39,2e-105,100,308
ABG97577.1,BAH27872.1,73.56,1e-159,98,449
ABG97578.1,BAH27871.1,74.71,0.0,97,513
ABG97580.1,BAH27906.1,47.46,1e-84,96,258
ABG97583.1,BAH25376.1,36.47,5e-44,94,150
ABG97588.1,BAH27863.1,59.02,4e-173,96,490
ABG97589.1,BAH27908.1,47.41,5e-129,99,378
ABG97593.1,BAH27911.1,46.57,3e-176,99,523
ABG97593.1,BAH27359.1,41.49,3e-150,99,456
ABG97594.1,BAH27875.1,51.42,7e-83,97,252
ABG97594.1,BAH27731.1,36.3,4e-40,96,141
ABG97599.1,BAH26052.1,44.4,2e-137,96,410
ABG97599.1,BAH27842.1,43.98,2e-126,94,381
ABG97602.1,BAH27840.1,49.75,6e-134,99,390
ABG97602.1,BAH27880.1,47.46,1e-106,99,320
ABG97603.1,BAH27879.1,42.91,7e-69,91,218
ABG97604.1,BAH27841.1,39.47,2e-63,98,207
ABG97604.1,BAH27881.1,32.09,8e-34,93,127
ABG97605.1,BAH27878.1,57.14,2e-41,83,135
ABG97606.1,BAH27877.1,68.22,0.0,98,538
ABG97608.1,BAH27886.1,50.8,2e-69,97,215
ABG94284.1,BAH24617.1,54.3,3e-48,92,154
ABG94288.1,BAH27874.1,46.95,7e-164,98,479
ABG94293.1,BAH27906.1,46.78,8e-93,96,278
ABG94294.1,BAH27908.1,42.67,8e-101,98,305
ABG94295.1,BAH27863.1,60.37,2e-173,94,491
