ACY32080.1,BAGQ01000107.1_13,59.84,1e-164,98,469
ACY32080.1,BAGQ01000104.1_137,38.75,1e-72,97,233
ACY32080.1,BAGQ01000104.1_102,36.17,4e-71,95,228
ACY32080.1,BAGQ01000104.1_179,35.97,9e-62,90,204
ACY32080.1,BAGQ01000101.1_32,32.74,4e-52,97,182
ACY32080.1,BAGQ01000108.1_114,31.71,1e-49,97,175
ACY32081.1,BAGQ01000099.1_99,48.12,3e-124,99,366
ACY32081.1,BAGQ01000108.1_137,47.73,2e-114,100,341
ACY32081.1,BAGQ01000099.1_66,44.05,7e-109,100,326
ACY32081.1,BAGQ01000081.1_40,34.86,1e-65,99,214
ACY32081.1,BAGQ01000108.1_176,31.31,4e-47,99,165
ACY32082.1,BAGQ01000106.1_36,34.57,6e-60,67,206
ACY32082.1,BAGQ01000099.1_97,28.65,4e-43,85,160
ACY32082.1,BAGQ01000044.1_21,28.92,5e-41,82,154
ACY32082.1,BAGQ01000106.1_35,42.51,3e-40,28,143
ACY32082.1,BAGQ01000074.1_25,26.13,8e-39,88,150
ACY32084.1,BAGQ01000103.1_121,29.01,2e-48,100,169
ACY32085.1,BAGQ01000103.1_122,28.39,3e-38,99,140
ACY32093.1,BAGQ01000081.1_44,52.36,1e-146,99,424
ACY32093.1,BAGQ01000104.1_144,35.92,9e-59,92,196
ACY32093.1,BAGQ01000012.1_26,50.21,2e-58,58,192
ACY32093.1,BAGQ01000117.1_18,33.24,7e-53,88,181
ACY32093.1,BAGQ01000012.1_27,59.48,1e-42,29,145
ACY32093.1,BAGQ01000012.1_33,30.6,7e-39,88,142
ACY32093.1,BAGQ01000108.1_169,29.75,2e-37,98,138
ACY32097.1,BAGQ01000099.1_75,48.36,1e-115,97,340
ACY32097.1,BAGQ01000104.1_87,48.32,2e-113,95,335
ACY32099.1,BAGQ01000099.1_73,44.39,2e-61,82,195
ACY32102.1,BAGQ01000099.1_38,34.1,1e-77,97,246
ACY32102.1,BAGQ01000081.1_23,33.85,1e-73,96,236
ACY32102.1,BAGQ01000108.1_388,29.7,2e-49,92,171
ACY32103.1,BAGQ01000099.1_72,38.47,7e-106,97,331
ACY32103.1,BAGQ01000100.1_150,37.34,2e-105,95,330
ACY32103.1,BAGQ01000081.1_2,35.42,1e-91,96,293
ACY32103.1,BAGQ01000081.1_97,31.89,1e-82,97,269
ACY32103.1,BAGQ01000100.1_145,32.51,9e-73,96,243
ACY32103.1,BAGQ01000044.1_22,33.21,3e-63,93,216
ACY32104.1,BAGQ01000081.1_21,31.15,2e-53,93,189
ACY32105.1,BAGQ01000099.1_37,43.39,1e-94,96,288
ACY32105.1,BAGQ01000050.1_172,38.89,1e-79,96,248
ACY32106.1,BAGQ01000099.1_47,48.56,1e-149,96,441
ACY32106.1,BAGQ01000087.1_1,45.6,3e-146,95,431
ACY32106.1,BAGQ01000100.1_132,35.07,8e-60,92,205
ACY32106.1,BAGQ01000103.1_166,31.14,8e-59,93,203
ACY32106.1,BAGQ01000104.1_143,31.4,3e-52,95,185
ACY32106.1,BAGQ01000016.1_7,31.45,5e-49,88,176
CCP43859.1,BAGQ01000094.1_24,85.48,0.0,99,660
CCP46231.1,BAGQ01000038.1_7,88.58,0.0,100,1065
CCP46314.1,BAGQ01000099.1_111,76.1,1e-75,99,224
CCP46315.1,BAGQ01000099.1_110,71.98,4e-97,96,285
CCP46316.1,BAGQ01000099.1_109,84.58,0.0,78,764
CCP46317.1,BAGQ01000099.1_108,82.55,0.0,100,655
CCP46318.1,BAGQ01000099.1_107,79.49,0.0,95,688
CCP46318.1,BAGQ01000086.1_14,35.09,4e-74,94,241
CCP46318.1,BAGQ01000007.1_57,30.23,4e-34,65,129
CCP46318.1,BAGQ01000120.1_25,32.19,5e-34,64,129
CCP46319.1,BAGQ01000099.1_106,79.77,0.0,98,570
CCP46319.1,BAGQ01000086.1_13,37.13,1e-61,93,202
CCP46320.1,BAGQ01000099.1_105,82.71,0.0,99,573
CCP46320.1,BAGQ01000086.1_12,43.77,6e-79,89,246
CCP46321.1,BAGQ01000099.1_104,84.25,0.0,100,689
CCP46321.1,BAGQ01000086.1_11,40.88,2e-70,79,228
CCP46322.1,BAGQ01000099.1_103,93.21,0.0,100,503
CCP46322.1,BAGQ01000086.1_10,62.18,1e-114,97,333
CCP46323.1,BAGQ01000099.1_102,95.28,3e-171,100,474
CCP46323.1,BAGQ01000086.1_9,69.02,2e-118,100,341
CCP46323.1,BAGQ01000104.1_51,64.36,2e-86,80,257
CCP46323.1,BAGQ01000120.1_30,36.8,5e-51,98,168
CCP46323.1,BAGQ01000007.1_62,37.96,5e-49,85,163
CCP46324.1,BAGQ01000099.1_101,81.37,0.0,97,505
CCP46325.1,BAGQ01000099.1_100,93.65,1e-36,100,117
CCP46326.1,BAGQ01000099.1_99,86.43,0.0,99,695
CCP46326.1,BAGQ01000108.1_137,49.75,1e-124,100,367
CCP46326.1,BAGQ01000081.1_40,39.79,1e-76,97,243
CCP46326.1,BAGQ01000108.1_176,33.91,3e-52,99,179
CCP46326.1,BAGQ01000012.1_179,29.68,1e-42,99,153
CCP46326.1,BAGQ01000103.1_149,29.4,1e-37,99,139
CCP46327.1,BAGQ01000099.1_98,83.11,0.0,100,597
CCP46327.1,BAGQ01000108.1_133,40.37,1e-74,99,236
CCP46328.1,BAGQ01000099.1_97,82.06,0.0,99,814
CCP46331.1,BAGQ01000099.1_95,84.5,0.0,100,789
CCP46332.1,BAGQ01000099.1_94,85.24,3e-177,97,491
CCP46337.1,BAGQ01000099.1_92,90.0,0.0,99,1022
CCP46337.1,BAGQ01000103.1_140,43.15,2e-134,94,403
CCP46337.1,BAGQ01000103.1_152,33.15,2e-81,97,265
CCP46338.1,BAGQ01000099.1_91,88.93,1e-172,99,479
CCP46338.1,BAGQ01000050.1_119,41.76,2e-59,97,190
CCP46338.1,BAGQ01000108.1_173,33.21,6e-40,96,139
CCP46338.1,BAGQ01000103.1_162,35.11,7e-40,97,139
CCP46339.1,BAGQ01000099.1_90,72.01,5e-134,96,382
