ABG96441.1,EID73196.1,97.2,0.0,95,1450
ABG96442.1,EID73197.1,98.24,0.0,96,2026
ABG96465.1,EID73221.1,98.56,0.0,89,2218
ABG96466.1,EID73222.1,88.52,0.0,100,1938
ABG96467.1,EID73223.1,97.79,7e-96,99,701
ABG96468.1,EID73224.1,98.61,0.0,100,1499
ABG96469.1,EID73225.1,99.74,0.0,100,2062
ABG96470.1,EID73226.1,98.87,0.0,100,1840
ABG96471.1,EID73227.1,96.64,0.0,93,1520
ABG96472.1,EID73228.1,99.13,0.0,100,1782
ABG96473.1,EID73229.1,95.49,0.0,100,1408
ABG96474.1,EID73230.1,94.72,0.0,100,1384
ABG96475.1,EID73231.1,98.36,0.0,100,2877
ABG96476.1,EID73232.1,99.19,0.0,100,1903
ABG96477.1,EID73233.1,93.31,0.0,100,2466
ABG96478.1,EID73234.1,95.71,0.0,100,1833
ABG96479.1,EID73235.1,99.24,0.0,100,2085
ABG96480.1,EID73236.1,100.0,2e-40,64,323
ABG96481.1,EID73237.1,97.35,0.0,99,1514
ABG96482.1,EID73238.1,99.61,3e-176,100,1254
ABG96482.1,EID77094.1,58.94,5e-105,97,786
ABG96482.1,EID79032.1,61.33,4e-101,89,756
ABG96483.1,EID73239.1,99.29,0.0,100,1410
ABG96484.1,EID73240.1,97.44,0.0,100,1976
ABG96484.1,EID77092.1,38.4,5e-82,95,657
ABG96484.1,EID79030.1,34.82,2e-67,92,558
ABG96485.1,EID73241.1,99.11,0.0,100,1731
ABG96486.1,EID73242.1,97.44,0.0,100,1777
ABG96487.1,EID73243.1,96.98,0.0,100,2181
ABG96488.1,EID73244.1,96.09,0.0,100,1984
ABG96489.1,EID73245.1,98.72,0.0,99,2408
ABG96490.1,EID73246.1,91.09,3e-147,100,1062
ABG96491.1,EID73247.1,95.35,3e-102,100,750
ABG96492.1,EID73248.1,91.97,0.0,100,1296
ABG96493.1,EID73249.1,98.21,0.0,100,1711
ABG97564.1,EID74847.1,92.62,0.0,99,1500
ABG97565.1,EID74848.1,96.09,3e-122,100,883
ABG97566.1,EID74849.1,96.03,0.0,100,1378
ABG97567.1,EID74850.1,98.38,3e-180,100,1279
ABG97568.1,EID74851.1,94.21,0.0,100,1425
ABG97569.1,EID74852.1,96.71,0.0,95,2335
ABG97570.1,EID74853.1,96.25,1e-109,100,795
ABG97571.1,EID74854.1,95.64,0.0,100,1392
ABG97572.1,EID74855.1,98.99,0.0,100,1516
ABG97573.1,EID74856.1,94.94,3e-120,100,870
ABG97574.1,EID74857.1,98.63,0.0,100,1506
ABG97575.1,EID74858.1,98.07,0.0,100,2937
ABG97576.1,EID74859.1,97.32,0.0,100,1315
ABG97577.1,EID74860.1,99.0,0.0,100,1539
ABG97578.1,EID74861.1,98.86,0.0,100,1793
ABG97579.1,EID74862.1,99.23,0.0,100,2053
ABG97580.1,EID74863.1,96.7,0.0,100,1525
ABG97581.1,EID74864.1,94.01,0.0,99,1847
ABG97582.1,EID74867.1,84.69,9e-55,100,430
ABG97583.1,EID74868.1,95.71,0.0,100,1354
ABG97584.1,EID74869.1,94.16,0.0,100,1861
ABG97585.1,EID74870.1,98.15,0.0,100,1353
ABG97586.1,EID74871.1,96.93,3e-177,100,1263
ABG97587.1,EID74872.1,96.2,9e-171,100,1220
ABG97588.1,EID74874.1,94.57,0.0,97,2003
ABG97589.1,EID74875.1,97.16,0.0,100,1969
ABG97590.1,EID74876.1,97.27,0.0,100,2599
ABG97591.1,EID74877.1,98.98,5e-143,97,1025
ABG97592.1,EID74878.1,97.42,0.0,100,1932
ABG97593.1,EID74879.1,95.54,0.0,99,3514
ABG97594.1,EID74880.1,93.79,0.0,100,1409
ABG97595.1,EID74881.1,97.69,3e-152,100,1088
ABG97596.1,EID74882.1,97.93,4e-140,100,1011
ABG97597.1,EID74883.1,97.61,0.0,99,2794
ABG97598.1,EID74884.1,97.23,0.0,100,2051
ABG97600.1,EID74885.1,97.29,0.0,100,1466
ABG97601.1,EID74886.1,96.58,6e-99,94,724
ABG97602.1,EID74887.1,98.2,0.0,100,1978
ABG97603.1,EID74888.1,95.19,0.0,100,1568
ABG97604.1,EID74889.1,95.14,0.0,100,1787
ABG97605.1,EID74890.1,90.85,1e-88,99,654
ABG97606.1,EID74891.1,98.21,0.0,100,2028
ABG97607.1,EID74892.1,95.56,4e-174,100,1244
ABG97608.1,EID74893.1,96.89,2e-179,100,1276
ABG97609.1,EID74894.1,96.84,1e-178,100,1271
ABG97610.1,EID74895.1,96.87,0.0,100,1771
ABH00053.1,EID79044.1,64.29,7e-54,35,442
ABH00053.1,EID79043.1,56.62,4e-51,37,425
ABH00071.1,EID76971.1,38.73,2e-37,89,327
