CCP46352.1,AGJJ02000006.1_1110,77.65,2e-141,98,1027
CCP46353.1,AGJJ02000006.1_1109,77.6,0.0,100,1628
CCP46356.1,AGJJ02000006.1_1104,92.35,0.0,98,1670
CCP46357.1,AGJJ02000006.1_1103,88.4,0.0,97,1381
CCP46358.1,AGJJ02000006.1_1102,77.78,3e-138,100,1006
CCP46359.1,AGJJ02000006.1_1101,82.5,0.0,99,2447
CCP46360.1,AGJJ02000006.1_1100,73.68,2e-148,99,1079
CCP46362.1,AGJJ02000006.1_1076,87.79,0.0,99,1822
CCP46363.1,AGJJ02000006.1_1075,78.57,7e-71,98,534
CCP46364.1,AGJJ02000006.1_1074,71.34,3e-168,100,1216
CCP46365.1,AGJJ02000006.1_1073,85.27,0.0,100,1819
CCP46366.1,AGJJ02000006.1_1072,70.96,5e-169,99,1225
CCP46367.1,AGJJ02000006.1_1071,74.04,0.0,96,1649
CCP46368.1,AGJJ02000006.1_1070,84.14,0.0,100,1740
CCP46369.1,AGJJ02000006.1_1068,72.19,3e-83,100,620
CCP46370.1,AGJJ02000006.1_1063,81.58,7e-176,100,1262
CCP46371.1,AGJJ02000006.1_1062,74.7,3e-135,96,986
CCP46372.1,AGJJ02000006.1_1061,85.02,3e-153,100,1102
CCP46373.1,AGJJ02000006.1_1060,81.25,4e-177,99,1269
CCP46374.1,AGJJ02000006.1_1059,81.38,2e-149,99,1076
CCP46375.1,AGJJ02000006.1_1058,81.92,0.0,99,1468
CCP46377.1,AGJJ02000004.1_2144,55.94,3e-106,99,800
CCP46378.1,AGJJ02000006.1_1051,86.53,0.0,100,1762
CCP46379.1,AGJJ02000006.1_1050,80.61,8e-117,98,852
CCP46381.1,AGJJ02000006.1_1046,86.54,2e-155,99,1120
CCP46382.1,AGJJ02000006.1_1045,84.16,0.0,100,1736
CCP46383.1,AGJJ02000006.1_1044,74.26,0.0,99,1946
CCP46384.1,AGJJ02000006.1_1043,84.53,0.0,99,1667
CCP46385.1,AGJJ02000006.1_1042,74.61,1e-150,99,1099
CCP46386.1,AGJJ02000006.1_1041,69.94,1e-156,97,1139
CCP46387.1,AGJJ02000006.1_1038,84.25,0.0,98,1655
CCP46388.1,AGJJ02000004.1_4057,61.25,9e-118,96,874
CCP46390.1,AGJJ02000006.1_1028,85.79,1e-117,98,855
CCP46391.1,AGJJ02000006.1_1027,82.61,0.0,99,1342
CCP46392.1,AGJJ02000006.1_1026,79.32,4e-160,91,1154
CCP46393.1,AGJJ02000006.1_1025,86.22,0.0,99,1853
CCP46394.1,AGJJ02000006.1_1024,73.65,0.0,98,1381
CCP46395.1,AGJJ02000006.1_1023,40.98,9e-39,100,330
CCP46396.1,AGJJ02000006.1_1022,71.25,0.0,100,2439
CCP46397.1,AGJJ02000006.1_1021,89.85,2e-128,99,931
